"49.1994607280001,16.593225793,2010,2,7",
"49.156650611,16.627707989,2010,2,7",
"49.156650611,16.627707989,2010,2,7",
"49.164328405,16.5646436870001,2010,2,7",
"49.164328405,16.5646436870001,2010,2,7",
"49.19159455,16.595687275,2010,2,7",
"49.184296513,16.577355685,2010,2,1",
"49.184296513,16.577355685,2010,2,1",
"49.1973624440001,16.6458535460001,2010,2,1",
"49.1973624440001,16.6458535460001,2010,2,1",
"49.2117470480001,16.594382309,2010,2,1",
"49.197173725,16.6003244990001,2010,2,1",
"49.2119146320001,16.64291611,2010,2,1",
"49.2119146320001,16.64291611,2010,2,1",
"49.199419918,16.6249660760001,2010,2,1",
"49.199419918,16.6249660760001,2010,2,1",
"49.177759151,16.5735026880001,2010,2,2",
"49.177759151,16.5735026880001,2010,2,2",
"49.203975536,16.6718156810001,2010,2,2",
"49.164183397,16.6700106760001,2010,2,2",
"49.1957171770001,16.646195312,2010,2,2",
"49.1957171770001,16.646195312,2010,2,2",
"49.202403888,16.660109961,2010,2,2",
"49.202403888,16.660109961,2010,2,2",
"49.1761093370001,16.552580575,2010,1,4",
"49.1761093370001,16.552580575,2010,1,4",
"49.2227348480001,16.53622173,2010,2,2",
"49.1734160500001,16.55302665,2010,2,2",
"49.1734160500001,16.55302665,2010,2,2",
"49.1734160500001,16.55302665,2010,2,2",
"49.1734160500001,16.55302665,2010,2,2",
"49.208807775,16.6422766760001,2010,2,2",
"49.1775659690001,16.6912265720001,2010,2,3",
"49.1735419240001,16.554541687,2010,2,5",
"49.1735419240001,16.554541687,2010,2,5",
"49.1984590820001,16.5983328830001,2010,2,3",
"49.1984590820001,16.5983328830001,2010,2,3",
"49.1585311640001,16.6000490590001,2010,1,5",
"49.1585311640001,16.6000490590001,2010,1,5",
"49.2057817510001,16.5929864840001,2010,2,3",
"49.2057817510001,16.5929864840001,2010,2,3",
"49.261001778,16.5712913240001,2010,2,3",
"49.192333412,16.696429191,2010,2,4",
"49.226288606,16.5825903580001,2010,2,4",
"49.226288606,16.5825903580001,2010,2,4",
"49.2130043660001,16.6353681630001,2010,2,4",
"49.2130043660001,16.6353681630001,2010,2,4",
"49.2137346420001,16.6359472720001,2010,2,4",
"49.2174909770001,16.5605332010001,2010,2,4",
"49.2174909770001,16.5605332010001,2010,2,4",
"49.2174909770001,16.5605332010001,2010,2,4",
"49.2174909770001,16.5605332010001,2010,2,4",
"49.2010911730001,16.614094745,2010,2,4",
"49.2010911730001,16.614094745,2010,2,4",
"49.17745575,16.621654442,2010,2,4",
"49.227231653,16.6592486770001,2010,2,5",
"49.213876042,16.625802611,2010,2,5",
"49.213876042,16.625802611,2010,2,5",
"49.1694086100001,16.5813053630001,2010,2,5",
"49.1694086100001,16.5813053630001,2010,2,5",
"49.1727098810001,16.5714586830001,2010,2,5",
"49.1727098810001,16.5714586830001,2010,2,5",
"49.1727098810001,16.5714586830001,2010,2,5",
"49.184464711,16.6857964020001,2010,2,5",
"49.184464711,16.6857964020001,2010,2,5",
"49.188029708,16.617108681,2010,2,5",
"49.202609431,16.6583573020001,2010,2,5",
"49.202609431,16.6583573020001,2010,2,5",
"49.1837147210001,16.6044482680001,2010,2,5",
"49.1837147210001,16.6044482680001,2010,2,5",
"49.1837147210001,16.6044482680001,2010,2,5",
"49.198807398,16.631003445,2010,2,5",
"49.198807398,16.631003445,2010,2,5",
"49.216268068,16.5051111330001,2010,2,5",
"49.1913040700001,16.6253706410001,2010,2,5",
"49.2069752150001,16.673291711,2010,2,6",
"49.2069752150001,16.673291711,2010,2,6",
"49.2069752150001,16.673291711,2010,2,6",
"49.183372912,16.6717890050001,2010,2,6",
"49.183372912,16.6717890050001,2010,2,6",
"49.2170461740001,16.5247646880001,2010,2,6",
"49.2170461740001,16.5247646880001,2010,2,6",
"49.206158643,16.680405684,2010,2,7",
"49.206158643,16.680405684,2010,2,7",
"49.224279741,16.6006777000001,2010,2,7",
"49.224279741,16.6006777000001,2010,2,7",
"49.1742779620001,16.5507496820001,2010,2,7",
"49.1742779620001,16.5507496820001,2010,2,7",
"49.1734521660001,16.5530063200001,2010,2,7",
"49.1734521660001,16.5530063200001,2010,2,7",
"49.1734521660001,16.5530063200001,2010,2,7",
"49.1734521660001,16.5530063200001,2010,2,7",
"49.218213389,16.518734105,2010,2,7",
"49.178292501,16.682582655,2010,3,1",
"49.1920912140001,16.5754920410001,2010,3,1",
"49.1920912140001,16.5754920410001,2010,3,1",
"49.1920912140001,16.5754920410001,2010,3,1",
"49.1806969850001,16.6877628340001,2010,3,1",
"49.1806969850001,16.6877628340001,2010,3,1",
"49.198458529,16.6230193380001,2010,3,1",
"49.198458529,16.6230193380001,2010,3,1",
"49.2017114160001,16.5947156820001,2010,3,1",
"49.2017114160001,16.5947156820001,2010,3,1",
"49.205098439,16.620443101,2010,3,1",
"49.205098439,16.620443101,2010,3,1",
"49.1762474160001,16.565484568,2010,3,1",
"49.1762474160001,16.565484568,2010,3,1",
"49.1935789440001,16.5707652580001,2010,3,1",
"49.140303536,16.602327845,2010,3,2",
"49.140303536,16.602327845,2010,3,2",
"49.1915736870001,16.612900478,2010,1,5",
"49.1680832420001,16.6892069370001,2010,3,3",
"49.2224692090001,16.521826441,2010,3,3",
"49.2102787160001,16.602751287,2010,3,2",
"49.2102787160001,16.602751287,2010,3,2",
"49.2193392830001,16.6341586880001,2010,3,3",
"49.2193392830001,16.6341586880001,2010,3,3",
"49.1900709540001,16.5930109760001,2010,3,3",
"49.1900709540001,16.5930109760001,2010,3,3",
"49.2011623930001,16.6139296800001,2010,3,3",
"49.168193542,16.5583341670001,2010,3,3",
"49.168193542,16.5583341670001,2010,3,3",
"49.168193542,16.5583341670001,2010,3,3",
"49.2620251700001,16.577795684,2010,3,3",
"49.2620251700001,16.577795684,2010,3,3",
"49.208254207,16.610287193,2010,3,4",
"49.208254207,16.610287193,2010,3,4",
"49.1767571030001,16.6281946880001,2010,3,4",
"49.216420149,16.58272068,2010,3,4",
"49.1980771780001,16.645930919,2010,3,4",
"49.1980771780001,16.645930919,2010,3,4",
"49.1980771780001,16.645930919,2010,3,4",
"49.2100418730001,16.593638303,2010,3,4",
"49.2100418730001,16.593638303,2010,3,4",
"49.12862726,16.6796406880001,2010,3,5",
"49.1279722210001,16.691269683,2010,3,5",
"49.196142943,16.6154903780001,2010,3,5",
"49.196142943,16.6154903780001,2010,3,5",
"49.196142943,16.6154903780001,2010,3,5",
"49.196142943,16.6154903780001,2010,3,5",
"49.196142943,16.6154903780001,2010,3,5",
"49.196142943,16.6154903780001,2010,3,5",
"49.1886127240001,16.533499373,2010,3,6",
"49.1886127240001,16.533499373,2010,3,6",
"49.214943078,16.5598426770001,2010,3,7",
"49.214943078,16.5598426770001,2010,3,7",
"49.214943078,16.5598426770001,2010,3,7",
"49.245670332,16.6244960600001,2010,3,7",
"49.245670332,16.6244960600001,2010,3,7",
"49.1223708570001,16.6533806890001,2010,3,4",
"49.182238925,16.596455194,2010,3,7",
"49.182238925,16.596455194,2010,3,7",
"49.1864776240001,16.5920526900001,2010,3,1",
"49.2202957650001,16.6134519610001,2010,3,1",
"49.2202957650001,16.6134519610001,2010,3,1",
"49.2202957650001,16.6134519610001,2010,3,1",
"49.2202957650001,16.6134519610001,2010,3,1",
"49.2655683080001,16.5672643230001,2010,3,1",
"49.2655683080001,16.5672643230001,2010,3,1",
"49.218724256,16.637798678,2010,3,1",
"49.195051811,16.5232675830001,2010,3,1",
"49.195051811,16.5232675830001,2010,3,1",
"49.198965824,16.64556908,2010,3,1",
"49.198965824,16.64556908,2010,3,1",
"49.1936530020001,16.6145036780001,2010,3,1",
"49.1936530020001,16.6145036780001,2010,3,1",
"49.1856048650001,16.6670835260001,2010,3,1",
"49.224339222,16.577784052,2010,3,1",
"49.224339222,16.577784052,2010,3,1",
"49.182047159,16.60654506,2010,3,1",
"49.182047159,16.60654506,2010,3,1",
"49.2083599370001,16.571083806,2010,3,1",
"49.2083599370001,16.571083806,2010,3,1",
"49.232250698,16.5832831770001,2010,3,1",
"49.219124994,16.5082051310001,2010,3,1",
"49.1989803490001,16.645566377,2010,3,1",
"49.192019868,16.6181626970001,2010,3,2",
"49.234415498,16.5913825260001,2010,3,2",
"49.186905311,16.5945156780001,2010,3,2",
"49.186905311,16.5945156780001,2010,3,2",
"49.186905311,16.5945156780001,2010,3,2",
"49.1972192630001,16.5864065160001,2010,3,3",
"49.193996993,16.5692272640001,2010,2,4",
"49.193996993,16.5692272640001,2010,2,4",
"49.2235288370001,16.590995223,2010,3,3",
"49.2235288370001,16.590995223,2010,3,3",
"49.173454162,16.532746332,2010,3,4",
"49.212439918,16.4922904220001,2010,3,4",
"49.212439918,16.4922904220001,2010,3,4",
"49.212439918,16.4922904220001,2010,3,4",
"49.2063116410001,16.5985968360001,2010,3,4",
"49.216677458,16.6411263640001,2010,3,4",
"49.216677458,16.6411263640001,2010,3,4",
"49.218092229,16.553116688,2010,3,4",
"49.218092229,16.553116688,2010,3,4",
"49.218092229,16.553116688,2010,3,4",
"49.208396463,16.6404575920001,2010,3,4",
"49.208396463,16.6404575920001,2010,3,4",
"49.208396463,16.6404575920001,2010,3,4",
"49.2602639450001,16.5784954750001,2010,3,4",
"49.2602639450001,16.5784954750001,2010,3,4",
"49.196290822,16.6548766400001,2010,3,4",
"49.196290822,16.6548766400001,2010,3,4",
"49.196290822,16.6548766400001,2010,3,4",
"49.196290822,16.6548766400001,2010,3,4",
"49.196290822,16.6548766400001,2010,3,4",
"49.2353568080001,16.5858562450001,2010,3,4",
"49.1959406390001,16.6527934700001,2010,3,5",
"49.204087219,16.678541336,2010,3,5",
"49.1775651450001,16.684261678,2010,3,5",
"49.2131577010001,16.6334191980001,2010,3,5",
"49.2131577010001,16.6334191980001,2010,3,5",
"49.1983593730001,16.597223813,2010,3,5",
"49.2135400080001,16.6437826820001,2010,3,5",
"49.2135400080001,16.6437826820001,2010,3,5",
"49.2029775980001,16.6140792150001,2010,3,5",
"49.2029775980001,16.6140792150001,2010,3,5",
"49.2017311910001,16.611071125,2010,3,5",
"49.2017311910001,16.611071125,2010,3,5",
"49.188588736,16.589497689,2010,3,5",
"49.188588736,16.589497689,2010,3,5",
"49.263307221,16.625918675,2010,3,5",
"49.156069046,16.6001130700001,2010,3,5",
"49.156069046,16.6001130700001,2010,3,5",
"49.1889758720001,16.65281678,2010,3,5",
"49.191737033,16.576091913,2010,3,6",
"49.1877306910001,16.625345687,2010,3,6",
"49.1877306910001,16.625345687,2010,3,6",
"49.188988797,16.5876226730001,2010,3,6",
"49.2132719040001,16.5759965980001,2010,3,6",
"49.2132719040001,16.5759965980001,2010,3,6",
"49.2132719040001,16.5759965980001,2010,3,6",
"49.2132719040001,16.5759965980001,2010,3,6",
"49.219280987,16.59754357,2010,3,7",
"49.219280987,16.59754357,2010,3,7",
"49.219280987,16.59754357,2010,3,7",
"49.219280987,16.59754357,2010,3,7",
"49.215727676,16.506085161,2010,3,7",
"49.215727676,16.506085161,2010,3,7",
"49.215727676,16.506085161,2010,3,7",
"49.256600862,16.5829540880001,2010,3,1",
"49.1706635290001,16.557008981,2010,3,1",
"49.1706635290001,16.557008981,2010,3,1",
"49.2445819910001,16.57142063,2010,3,6",
"49.201358832,16.599592998,2010,3,1",
"49.1897919250001,16.6310695830001,2010,3,1",
"49.213613621,16.575002967,2010,3,1",
"49.226963637,16.5993717260001,2010,3,1",
"49.226963637,16.5993717260001,2010,3,1",
"49.226963637,16.5993717260001,2010,3,1",
"49.226963637,16.5993717260001,2010,3,1",
"49.226963637,16.5993717260001,2010,3,1",
"49.226963637,16.5993717260001,2010,3,1",
"49.134577628,16.6796106840001,2010,3,1",
"49.134577628,16.6796106840001,2010,3,1",
"49.1711213560001,16.6388642800001,2010,1,5",
"49.1711213560001,16.6388642800001,2010,1,5",
"49.21517264,16.520045715,2010,3,1",
"49.21517264,16.520045715,2010,3,1",
"49.21517264,16.520045715,2010,3,1",
"49.1841940750001,16.691945016,2010,3,2",
"49.1841940750001,16.691945016,2010,3,2",
"49.1841940750001,16.691945016,2010,3,2",
"49.2340043040001,16.624796906,2010,3,2",
"49.2340043040001,16.624796906,2010,3,2",
"49.198234717,16.6032281780001,2010,3,2",
"49.198234717,16.6032281780001,2010,3,2",
"49.198234717,16.6032281780001,2010,3,2",
"49.198234717,16.6032281780001,2010,3,2",
"49.224660311,16.615521513,2010,3,2",
"49.220097321,16.5922356900001,2010,3,2",
"49.220097321,16.5922356900001,2010,3,2",
"49.1821127330001,16.593133719,2010,3,2",
"49.1821127330001,16.593133719,2010,3,2",
"49.1952955080001,16.6459941360001,2010,3,2",
"49.165675687,16.615831359,2010,3,3",
"49.165675687,16.615831359,2010,3,3",
"49.2157237700001,16.600670211,2010,3,3",
"49.2157237700001,16.600670211,2010,3,3",
"49.2157237700001,16.600670211,2010,3,3",
"49.1465643650001,16.6021406850001,2010,3,3",
"49.1465643650001,16.6021406850001,2010,3,3",
"49.1465643650001,16.6021406850001,2010,3,3",
"49.1465643650001,16.6021406850001,2010,3,3",
"49.256532974,16.5857052600001,2010,3,4",
"49.256532974,16.5857052600001,2010,3,4",
"49.1865986330001,16.592856678,2010,3,4",
"49.1787608490001,16.5923697640001,2010,3,4",
"49.1787608490001,16.5923697640001,2010,3,4",
"49.2327609110001,16.589226363,2010,3,4",
"49.212645964,16.683758676,2010,3,4",
"49.212645964,16.683758676,2010,3,4",
"49.200475027,16.607849457,2010,3,4",
"49.200475027,16.607849457,2010,3,4",
"49.1813433520001,16.6920966800001,2010,3,5",
"49.2052477830001,16.5943815470001,2010,3,5",
"49.202827144,16.61845335,2010,3,5",
"49.2017964180001,16.6107886780001,2010,3,5",
"49.179472251,16.595039677,2010,3,5",
"49.1867340790001,16.617448488,2010,3,6",
"49.1867340790001,16.617448488,2010,3,6",
"49.1881662860001,16.643374056,2010,3,6",
"49.1881662860001,16.643374056,2010,3,6",
"49.2198493080001,16.7010666780001,2010,3,6",
"49.2105827990001,16.5936885260001,2010,3,6",
"49.2105827990001,16.5936885260001,2010,3,6",
"49.2105827990001,16.5936885260001,2010,3,6",
"49.2105827990001,16.5936885260001,2010,3,6",
"49.153768991,16.6555794870001,2010,3,6",
"49.153768991,16.6555794870001,2010,3,6",
"49.192262826,16.6029841000001,2010,3,7",
"49.1965581580001,16.5890786850001,2010,3,7",
"49.19619514,16.6336386830001,2010,3,1",
"49.19619514,16.6336386830001,2010,3,1",
"49.20109755,16.6141309070001,2010,3,1",
"49.124491441,16.662904467,2010,3,1",
"49.124491441,16.662904467,2010,3,1",
"49.228033909,16.5931288350001,2010,3,1",
"49.228033909,16.5931288350001,2010,3,1",
"49.228033909,16.5931288350001,2010,3,1",
"49.2125397990001,16.5923041620001,2010,3,1",
"49.185876598,16.574438684,2010,3,1",
"49.185876598,16.574438684,2010,3,1",
"49.185876598,16.574438684,2010,3,1",
"49.2305488060001,16.588689679,2010,3,1",
"49.2305488060001,16.588689679,2010,3,1",
"49.208354754,16.5971896890001,2010,3,1",
"49.208354754,16.5971896890001,2010,3,1",
"49.15797307,16.5973244620001,2010,3,1",
"49.15797307,16.5973244620001,2010,3,1",
"49.23494601,16.6237146870001,2010,3,2",
"49.23494601,16.6237146870001,2010,3,2",
"49.1906778590001,16.596347334,2010,3,2",
"49.197031182,16.5890546790001,2010,3,2",
"49.197031182,16.5890546790001,2010,3,2",
"49.197031182,16.5890546790001,2010,3,2",
"49.197031182,16.5890546790001,2010,3,2",
"49.1637673700001,16.6063346820001,2010,3,2",
"49.1637673700001,16.6063346820001,2010,3,2",
"49.224243856,16.558566865,2010,3,2",
"49.224243856,16.558566865,2010,3,2",
"49.224243856,16.558566865,2010,3,2",
"49.227321664,16.65894368,2010,3,2",
"49.227321664,16.65894368,2010,3,2",
"49.2024850270001,16.6272013940001,2010,3,2",
"49.1685666400001,16.6271376830001,2010,3,2",
"49.1685666400001,16.6271376830001,2010,3,2",
"49.1685666400001,16.6271376830001,2010,3,2",
"49.163663254,16.607040575,2010,3,3",
"49.163663254,16.607040575,2010,3,3",
"49.1858466300001,16.654728891,2010,3,3",
"49.2408128060001,16.530263361,2010,3,3",
"49.2408128060001,16.530263361,2010,3,3",
"49.2408128060001,16.530263361,2010,3,3",
"49.205346998,16.599007213,2010,3,6",
"49.205346998,16.599007213,2010,3,6",
"49.221215896,16.6208210360001,2010,3,3",
"49.221215896,16.6208210360001,2010,3,3",
"49.210119277,16.602903371,2010,3,3",
"49.210119277,16.602903371,2010,3,3",
"49.1991810330001,16.6027022270001,2010,3,3",
"49.1991810330001,16.6027022270001,2010,3,3",
"49.166118748,16.6166983040001,2010,3,3",
"49.2289537410001,16.588429687,2010,3,4",
"49.2289537410001,16.588429687,2010,3,4",
"49.208146744,16.6149526780001,2010,3,4",
"49.208146744,16.6149526780001,2010,3,4",
"49.2141084260001,16.6226597420001,2010,3,4",
"49.21389271,16.6361621090001,2010,3,3",
"49.21389271,16.6361621090001,2010,3,3",
"49.2107666580001,16.624266112,2010,3,4",
"49.2107666580001,16.624266112,2010,3,4",
"49.2076002090001,16.660210605,2010,3,4",
"49.219502151,16.5922993190001,2010,3,5",
"49.225196559,16.58978469,2010,3,5",
"49.180871322,16.6211096760001,2010,3,5",
"49.180871322,16.6211096760001,2010,3,5",
"49.194174403,16.6181914220001,2010,3,5",
"49.22057456,16.5540799730001,2010,3,5",
"49.2168171650001,16.506954684,2010,3,6",
"49.2168171650001,16.506954684,2010,3,6",
"49.207653093,16.6041950540001,2010,3,6",
"49.207653093,16.6041950540001,2010,3,6",
"49.1899938120001,16.648102683,2010,3,6",
"49.1899938120001,16.648102683,2010,3,6",
"49.1899938120001,16.648102683,2010,3,6",
"49.188405726,16.655683679,2010,3,6",
"49.201119792,16.614108564,2010,3,6",
"49.201119792,16.614108564,2010,3,6",
"49.201119792,16.614108564,2010,3,6",
"49.1745373790001,16.5823088820001,2010,3,6",
"49.1745373790001,16.5823088820001,2010,3,6",
"49.1745373790001,16.5823088820001,2010,3,6",
"49.2027873980001,16.6068267110001,2010,3,6",
"49.2027873980001,16.6068267110001,2010,3,6",
"49.2027873980001,16.6068267110001,2010,3,6",
"49.1912362370001,16.6219230770001,2010,3,7",
"49.1912362370001,16.6219230770001,2010,3,7",
"49.2586357660001,16.5793427680001,2010,3,1",
"49.1861236070001,16.6149011640001,2010,3,1",
"49.1861236070001,16.6149011640001,2010,3,1",
"49.1861236070001,16.6149011640001,2010,3,1",
"49.2071688620001,16.602311446,2010,3,1",
"49.2071688620001,16.602311446,2010,3,1",
"49.2071688620001,16.602311446,2010,3,1",
"49.2443947690001,16.5777114140001,2010,3,2",
"49.2443947690001,16.5777114140001,2010,3,2",
"49.2264030060001,16.6915928180001,2010,3,1",
"49.2264030060001,16.6915928180001,2010,3,1",
"49.1908491940001,16.5927592470001,2010,3,2",
"49.1908491940001,16.5927592470001,2010,3,2",
"49.192511788,16.609304052,2010,3,2",
"49.196529953,16.604563931,2010,3,1",
"49.196529953,16.604563931,2010,3,1",
"49.2094068010001,16.6319726790001,2010,3,3",
"49.2094068010001,16.6319726790001,2010,3,3",
"49.2186599010001,16.5896430130001,2010,3,2",
"49.197746217,16.618902684,2010,3,3",
"49.197746217,16.618902684,2010,3,3",
"49.1972391830001,16.6033845810001,2010,3,3",
"49.1972391830001,16.6033845810001,2010,3,3",
"49.2220106090001,16.51891011,2010,3,3",
"49.2220106090001,16.51891011,2010,3,3",
"49.186463227,16.591744599,2010,3,4",
"49.186463227,16.591744599,2010,3,4",
"49.186463227,16.591744599,2010,3,4",
"49.186463227,16.591744599,2010,3,4",
"49.1940836000001,16.606367719,2010,4,4",
"49.1940836000001,16.606367719,2010,4,4",
"49.222798207,16.6229375730001,2010,4,4",
"49.222798207,16.6229375730001,2010,4,4",
"49.212049671,16.589594516,2010,4,4",
"49.212049671,16.589594516,2010,4,4",
"49.1471432930001,16.671694788,2010,4,4",
"49.198317108,16.6139165910001,2010,4,4",
"49.2103593630001,16.586873386,2010,4,4",
"49.2103593630001,16.586873386,2010,4,4",
"49.2103593630001,16.586873386,2010,4,4",
"49.2103593630001,16.586873386,2010,4,4",
"49.2184439070001,16.6035071310001,2010,4,5",
"49.164901381,16.5759350010001,2010,4,5",
"49.2189612710001,16.51979569,2010,4,5",
"49.1562678350001,16.6294362100001,2010,4,5",
"49.1562678350001,16.6294362100001,2010,4,5",
"49.1562678350001,16.6294362100001,2010,4,5",
"49.1562678350001,16.6294362100001,2010,4,5",
"49.1734489180001,16.58397968,2010,4,5",
"49.1734489180001,16.58397968,2010,4,5",
"49.1734489180001,16.58397968,2010,4,5",
"49.1734489180001,16.58397968,2010,4,5",
"49.1734489180001,16.58397968,2010,4,5",
"49.1734489180001,16.58397968,2010,4,5",
"49.2172625370001,16.6206235020001,2010,4,5",
"49.2172625370001,16.6206235020001,2010,4,5",
"49.167000747,16.5760051940001,2010,4,4",
"49.167000747,16.5760051940001,2010,4,4",
"49.154643843,16.6293898330001,2010,4,5",
"49.154643843,16.6293898330001,2010,4,5",
"49.217447893,16.5082225400001,2010,4,5",
"49.217447893,16.5082225400001,2010,4,5",
"49.2010538150001,16.6787551410001,2010,4,5",
"49.2010538150001,16.6787551410001,2010,4,5",
"49.255653749,16.463758441,2010,4,5",
"49.255653749,16.463758441,2010,4,5",
"49.216251474,16.6328790650001,2010,4,5",
"49.216251474,16.6328790650001,2010,4,5",
"49.189551785,16.608371677,2010,4,6",
"49.189551785,16.608371677,2010,4,6",
"49.2024819580001,16.6798293530001,2010,4,5",
"49.2024819580001,16.6798293530001,2010,4,5",
"49.195818907,16.636437669,2010,4,6",
"49.195818907,16.636437669,2010,4,6",
"49.2011343930001,16.5985586850001,2010,3,7",
"49.2011343930001,16.5985586850001,2010,3,7",
"49.191558156,16.598267494,2010,4,7",
"49.209389566,16.6502564910001,2010,4,7",
"49.2293412870001,16.621801292,2010,4,7",
"49.2293412870001,16.621801292,2010,4,7",
"49.1767616180001,16.551260912,2010,4,7",
"49.1767616180001,16.551260912,2010,4,7",
"49.238008144,16.5892646830001,2010,4,1",
"49.125438751,16.6693267000001,2010,4,1",
"49.125438751,16.6693267000001,2010,4,1",
"49.125438751,16.6693267000001,2010,4,1",
"49.125438751,16.6693267000001,2010,4,1",
"49.1756683680001,16.5256057710001,2010,4,1",
"49.1682887650001,16.5984250020001,2010,4,1",
"49.1682887650001,16.5984250020001,2010,4,1",
"49.158927098,16.5996271450001,2010,4,2",
"49.158927098,16.5996271450001,2010,4,2",
"49.179361558,16.6898591350001,2010,4,2",
"49.179361558,16.6898591350001,2010,4,2",
"49.1633913060001,16.633713846,2010,4,2",
"49.1633913060001,16.633713846,2010,4,2",
"49.1633913060001,16.633713846,2010,4,2",
"49.1633913060001,16.633713846,2010,4,2",
"49.2015125680001,16.5927387300001,2010,4,2",
"49.2015125680001,16.5927387300001,2010,4,2",
"49.17636213,16.5661539540001,2010,4,4",
"49.2069973270001,16.6588582320001,2010,4,2",
"49.2069973270001,16.6588582320001,2010,4,2",
"49.1704777530001,16.5611566540001,2010,4,2",
"49.1704777530001,16.5611566540001,2010,4,2",
"49.2028885930001,16.626118289,2010,4,2",
"49.2028885930001,16.626118289,2010,4,2",
"49.219302242,16.5390777000001,2010,4,2",
"49.219302242,16.5390777000001,2010,4,2",
"49.197635195,16.605467107,2010,4,3",
"49.173942949,16.5767206900001,2010,4,3",
"49.1912949260001,16.6126066570001,2010,4,3",
"49.1912949260001,16.6126066570001,2010,4,3",
"49.211130349,16.594168629,2010,4,2",
"49.211130349,16.594168629,2010,4,2",
"49.1947897260001,16.6042887040001,2010,4,3",
"49.1947897260001,16.6042887040001,2010,4,3",
"49.1947897260001,16.6042887040001,2010,4,3",
"49.1947897260001,16.6042887040001,2010,4,3",
"49.2190537980001,16.508406985,2010,4,3",
"49.2183092340001,16.5539746900001,2010,4,3",
"49.2183092340001,16.5539746900001,2010,4,3",
"49.184962393,16.6364198260001,2010,4,3",
"49.184962393,16.6364198260001,2010,4,3",
"49.208460754,16.6479316890001,2010,4,3",
"49.203336504,16.620266676,2010,4,3",
"49.203336504,16.620266676,2010,4,3",
"49.203336504,16.620266676,2010,4,3",
"49.1962799120001,16.6069960130001,2010,3,3",
"49.2189022680001,16.5486486790001,2010,4,4",
"49.2189022680001,16.5486486790001,2010,4,4",
"49.17282737,16.592754955,2010,4,4",
"49.17282737,16.592754955,2010,4,4",
"49.1888732560001,16.610138036,2010,4,4",
"49.1888732560001,16.610138036,2010,4,4",
"49.1888713860001,16.6286505520001,2010,4,4",
"49.195852034,16.6046324110001,2010,4,4",
"49.195852034,16.6046324110001,2010,4,4",
"49.207171025,16.6114499500001,2010,4,4",
"49.2184757580001,16.554251316,2010,4,5",
"49.2184757580001,16.554251316,2010,4,5",
"49.1548991120001,16.599840515,2010,4,5",
"49.2069006780001,16.695282677,2010,4,5",
"49.2069006780001,16.695282677,2010,4,5",
"49.2013272290001,16.5160848260001,2010,4,6",
"49.19924229,16.5870496860001,2010,4,6",
"49.19924229,16.5870496860001,2010,4,6",
"49.210663073,16.6588711800001,2010,4,6",
"49.210663073,16.6588711800001,2010,4,6",
"49.1960671430001,16.6052969880001,2010,4,7",
"49.1960671430001,16.6052969880001,2010,4,7",
"49.1960671430001,16.6052969880001,2010,4,7",
"49.20549571,16.6418113,2010,4,7",
"49.20549571,16.6418113,2010,4,7",
"49.20549571,16.6418113,2010,4,7",
"49.207809814,16.6204278270001,2010,4,7",
"49.2059780710001,16.6757321060001,2010,4,1",
"49.2059780710001,16.6757321060001,2010,4,1",
"49.2059780710001,16.6757321060001,2010,4,1",
"49.1922057080001,16.6132258920001,2010,4,1",
"49.189662802,16.6312469760001,2010,4,1",
"49.189662802,16.6312469760001,2010,4,1",
"49.2439947980001,16.580006627,2010,4,1",
"49.2439947980001,16.580006627,2010,4,1",
"49.1930219700001,16.634669687,2010,4,1",
"49.1930219700001,16.634669687,2010,4,1",
"49.1882247240001,16.57904068,2010,4,1",
"49.1882247240001,16.57904068,2010,4,1",
"49.1562749380001,16.6293556800001,2010,4,1",
"49.1526357270001,16.601195681,2010,4,2",
"49.1526357270001,16.601195681,2010,4,2",
"49.199721314,16.586232685,2010,4,2",
"49.1842290800001,16.6188977690001,2010,4,2",
"49.1842290800001,16.6188977690001,2010,4,2",
"49.237029105,16.527559678,2010,4,2",
"49.170356746,16.599046677,2010,4,2",
"49.170356746,16.599046677,2010,4,2",
"49.2066056620001,16.604177689,2010,4,2",
"49.2066056620001,16.604177689,2010,4,2",
"49.195868117,16.605890678,2010,4,2",
"49.195868117,16.605890678,2010,4,2",
"49.1948210690001,16.5690546820001,2010,4,2",
"49.1948210690001,16.5690546820001,2010,4,2",
"49.1968980300001,16.605749954,2010,4,2",
"49.230198972,16.578355373,2010,4,2",
"49.173577337,16.553502742,2010,4,2",
"49.1942710340001,16.608489682,2010,4,3",
"49.1392994440001,16.661044422,2010,4,3",
"49.1392994440001,16.661044422,2010,4,3",
"49.1770443240001,16.659587258,2010,4,4",
"49.1839744930001,16.599134689,2010,4,4",
"49.1839744930001,16.599134689,2010,4,4",
"49.1986814960001,16.655536152,2010,4,4",
"49.1986814960001,16.655536152,2010,4,4",
"49.2096608190001,16.590230687,2010,4,4",
"49.2096608190001,16.590230687,2010,4,4",
"49.162162026,16.6195775310001,2010,4,4",
"49.162162026,16.6195775310001,2010,4,4",
"49.1701285290001,16.554765929,2010,4,4",
"49.1777594430001,16.687640754,2010,4,4",
"49.1865582660001,16.5738946230001,2010,4,4",
"49.1750997550001,16.56749904,2010,4,4",
"49.203535512,16.6192126770001,2010,4,4",
"49.203535512,16.6192126770001,2010,4,4",
"49.173498952,16.553655044,2010,4,4",
"49.197953225,16.5981766790001,2010,4,5",
